ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
360.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
361.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
362.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
363.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
364.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
365.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
366.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
367.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
368.0,0.0,0.0,88.92727272727274,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
369.0,0.0,0.0,88.7090909090909,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
370.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
371.0,0.0,0.0,89.0,2.748,20.0,98.0,14.1,14.580000000000002,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
372.0,880.9090909090909,0.0,85.78181818181817,11.153636363636364,20.0,97.18181818181819,14.827272727272726,15.118181818181819,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
373.0,979.2727272727273,0.0,83.1,11.535454545454545,20.0,99.36363636363636,16.1,15.7,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
374.0,906.7272727272727,1.3636363636363635,83.1,8.658181818181818,20.0,101.27272727272727,15.881818181818181,15.7,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
375.0,991.0,6.090909090909091,83.1,10.190909090909091,20.0,103.0909090909091,19.963636363636365,19.518181818181816,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
376.0,1569.1818181818182,12.909090909090908,83.1,26.029090909090908,20.0,115.9090909090909,37.45454545454545,36.19090909090909,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
377.0,1937.4545454545455,19.09090909090909,78.36363636363636,37.56545454545455,20.0,113.18181818181819,19.37272727272727,22.518181818181816,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
378.0,1486.909090909091,21.454545454545453,40.54545454545455,20.634545454545453,20.0,105.72727272727273,28.009090909090904,26.690909090909088,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
379.0,1092.3333333333333,21.416666666666668,83.5,10.048333333333334,20.0,106.0,14.1,15.741666666666667,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
380.0,950.0,20.272727272727273,83.5,8.663636363636364,20.0,104.0909090909091,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
381.0,916.2,16.8,83.5,8.532,20.0,104.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
382.0,907.4166666666666,11.0,83.5,8.353333333333333,20.0,103.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
383.0,899.9090909090909,3.909090909090909,83.5,8.360000000000001,20.0,103.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
384.0,850.8181818181819,2.8181818181818183,83.5,7.825454545454545,20.0,102.63636363636364,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
385.0,775.5454545454545,1.7272727272727273,83.5,7.172727272727273,20.0,101.54545454545455,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
386.0,766.4545454545455,0.6363636363636364,83.5,7.289090909090908,20.0,101.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
387.0,768.6363636363636,0.0,83.5,7.248181818181819,20.0,101.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
388.0,771.2727272727273,0.0,83.5,7.342727272727273,20.0,101.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
389.0,769.8181818181819,0.0,83.5,7.329090909090909,20.0,101.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
390.0,769.0,0.0,83.5,7.203636363636364,20.0,101.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
391.0,769.9090909090909,0.0,83.5,7.1890909090909085,20.0,101.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
392.0,769.0909090909091,0.0,83.5,7.261818181818182,20.0,101.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
393.0,769.6363636363636,0.0,83.5,7.250909090909091,20.0,101.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
394.0,768.8181818181819,0.0,83.5,7.194545454545454,20.0,101.0,14.1,14.281818181818181,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
395.0,769.9090909090909,0.0,83.5,7.225454545454546,20.0,101.0,14.1,14.354545454545455,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
396.0,769.3636363636364,0.0,83.5,7.130909090909091,20.0,101.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
397.0,770.4545454545455,0.0,83.5,7.321818181818182,20.0,101.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
398.0,769.3636363636364,0.0,83.5,7.129090909090909,20.0,101.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
399.0,768.2727272727273,0.0,83.5,7.147272727272727,20.0,100.18181818181819,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
400.0,771.3333333333334,0.0,83.5,7.243333333333333,20.0,100.91666666666667,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
401.0,770.9090909090909,0.0,83.5,7.385454545454545,20.0,101.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
402.0,769.8181818181819,0.0,83.5,7.3963636363636365,20.0,100.72727272727273,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
403.0,769.5454545454545,0.0,83.5,7.234545454545454,20.0,100.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
404.0,771.0,0.0,83.5,7.107272727272728,20.0,100.45454545454545,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
405.0,770.5454545454545,0.0,83.5,7.1054545454545455,20.0,100.45454545454545,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
406.0,768.9090909090909,0.0,83.5,7.25,20.0,100.63636363636364,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
407.0,768.6666666666666,0.0,83.5,7.305,20.0,101.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
408.0,769.8181818181819,0.0,83.5,7.242727272727273,20.0,100.0909090909091,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
409.0,770.0,0.0,83.5,7.232727272727273,20.0,100.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
410.0,771.6363636363636,0.0,83.5,7.283636363636364,20.0,100.18181818181819,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
411.0,768.75,0.0,83.5,7.183333333333334,20.0,100.66666666666667,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
412.0,771.0,0.0,83.5,7.285454545454545,20.0,100.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
413.0,770.5,0.0,83.5,7.385000000000001,20.0,100.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
414.0,770.6,0.0,83.5,7.202,20.0,100.7,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
415.0,770.3333333333334,0.0,83.5,7.243333333333333,20.0,100.25,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
416.0,770.0,0.0,83.5,7.3075,20.0,100.08333333333333,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
417.0,766.1666666666666,0.0,83.5,7.1875,20.0,100.75,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
418.0,599.3333333333334,0.0,25.333333333333332,7.795000000000001,20.0,74.16666666666667,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
419.0,142.0,0.0,13.699999999999998,0.66,20.0,42.083333333333336,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
420.0,0.0,0.0,25.73333333333333,0.0,20.0,52.5,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
421.0,0.0,0.0,69.02307692307691,0.0,20.0,94.6923076923077,14.099999999999998,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
422.0,0.0,0.0,88.125,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
423.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
424.0,0.0,0.0,88.63636363636364,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
425.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
426.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
427.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
428.0,0.0,0.0,89.0,0.0,20.0,98.0,14.266666666666666,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
429.0,0.0,0.0,89.0,0.0,20.0,98.0,15.200000000000001,14.9,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
430.0,0.0,0.0,89.0,0.0,20.0,98.0,15.699999999999998,15.300000000000002,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
431.0,0.0,0.0,89.0,0.0,20.0,98.0,15.699999999999998,15.300000000000002,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
432.0,0.0,0.0,89.0,0.0,20.0,98.0,15.7,15.3,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
433.0,0.0,0.0,89.0,0.0,20.0,98.0,15.699999999999998,15.300000000000002,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
434.0,0.0,0.0,89.0,0.0,20.0,98.0,15.7,15.3,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
435.0,0.0,0.0,88.66666666666667,0.0,20.0,98.0,15.699999999999998,15.300000000000002,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
436.0,0.0,0.0,89.0,0.0,20.0,98.0,15.699999999999998,15.300000000000002,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
437.0,0.0,0.0,89.0,0.0,20.0,98.0,15.7,15.3,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
438.0,0.0,0.0,88.72307692307692,0.0,20.0,98.0,15.7,15.3,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
439.0,0.0,0.0,88.96923076923076,0.0,20.0,98.0,15.7,15.3,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
440.0,0.0,0.0,89.0,0.0,20.0,98.0,15.7,15.3,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
441.0,0.0,0.0,89.0,0.0,20.0,98.0,15.699999999999998,15.300000000000002,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
442.0,0.0,0.0,89.0,0.0,20.0,98.0,15.7,15.3,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
443.0,0.0,0.0,89.0,0.0,20.0,98.0,14.385714285714286,14.614285714285714,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
444.0,274.61538461538464,0.0,88.75384615384615,2.9976923076923074,20.0,97.53846153846153,15.453846153846154,15.423076923076923,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
445.0,979.6153846153846,1.2307692307692308,83.94615384615385,12.21923076923077,20.0,97.38461538461539,19.353846153846156,19.053846153846152,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
446.0,1039.9166666666667,7.0,83.1,10.663333333333332,20.0,101.0,20.266666666666666,20.4,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
447.0,1073.5384615384614,9.307692307692308,83.1,9.098461538461539,20.0,102.15384615384616,21.907692307692308,22.87692307692308,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
448.0,1213.076923076923,10.076923076923077,83.1,11.372307692307693,20.0,104.92307692307692,28.723076923076924,28.73846153846154,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
449.0,1340.5,11.428571428571429,83.1,12.239999999999998,20.0,106.42857142857143,25.650000000000002,25.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
450.0,1383.3076923076924,12.0,83.1,11.99846153846154,20.0,104.3076923076923,21.43846153846154,22.346153846153847,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
451.0,1154.923076923077,10.615384615384615,83.1,10.02,20.0,104.3076923076923,14.099999999999998,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
452.0,902.3076923076923,6.846153846153846,83.1,7.833846153846154,20.0,103.92307692307692,14.099999999999998,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
453.0,891.6153846153846,3.769230769230769,83.1,8.478461538461538,20.0,103.0,14.099999999999998,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
454.0,801.9166666666666,1.3333333333333333,79.25,7.8,20.0,93.33333333333333,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
455.0,310.15384615384613,0.0,28.192307692307693,2.2646153846153845,20.0,47.69230769230769,14.099999999999998,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
456.0,0.0,0.0,13.7,0.0,20.0,50.42857142857143,14.214285714285714,14.528571428571428,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
457.0,0.0,0.0,52.57692307692308,0.0,20.0,95.38461538461539,15.93846153846154,15.73076923076923,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
458.0,0.0,0.0,88.28461538461539,0.0,20.0,98.0,19.076923076923077,18.892307692307693,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
459.0,0.0,0.0,89.0,0.0,20.0,98.0,20.338461538461537,20.0,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
460.0,0.0,0.0,89.0,0.0,20.0,98.0,24.615384615384617,23.376923076923074,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
461.0,0.0,0.0,89.0,0.0,20.0,98.0,23.33076923076923,24.62307692307692,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
462.0,0.0,0.0,88.96666666666665,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
463.0,0.0,0.0,88.67272727272727,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
464.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
465.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
466.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
467.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
468.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
469.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
470.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
471.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
472.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
473.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
474.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
475.0,0.0,0.0,88.8,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
476.0,0.0,0.0,88.85454545454546,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
477.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
478.0,0.0,0.0,88.67272727272727,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
479.0,0.0,0.0,88.96363636363637,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
480.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
481.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
482.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
483.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
484.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
485.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
486.0,0.0,0.0,88.7090909090909,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
487.0,0.0,0.0,88.92727272727274,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
488.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
489.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
490.0,0.0,0.0,89.0,0.0,20.0,98.0,14.463636363636363,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
491.0,0.0,0.0,89.0,0.0,20.0,98.0,14.463636363636363,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
492.0,0.0,0.0,89.0,0.0,20.0,98.0,14.172727272727274,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
493.0,0.0,0.0,89.0,0.0,20.0,98.0,14.5,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
494.0,0.0,0.0,89.0,0.0,20.0,98.0,14.5,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
495.0,0.0,0.0,88.75999999999999,0.0,20.0,98.0,14.5,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
496.0,0.0,0.0,88.86666666666667,0.0,20.0,98.0,14.5,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
497.0,0.0,0.0,89.0,0.0,20.0,98.0,14.5,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
498.0,0.0,0.0,89.0,0.0,20.0,98.0,14.5,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
499.0,0.0,0.0,88.96363636363637,0.0,20.0,98.0,14.5,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
500.0,0.0,0.0,88.67272727272727,0.0,20.0,98.0,14.5,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
501.0,0.0,0.0,89.0,0.0,20.0,98.0,14.5,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
502.0,0.0,0.0,89.0,0.0,20.0,98.0,14.5,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
503.0,0.0,0.0,89.0,0.0,20.0,98.0,14.5,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
504.0,0.0,0.0,89.0,0.0,20.0,98.0,14.5,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
505.0,0.0,0.0,89.0,0.0,20.0,98.0,14.5,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
506.0,0.0,0.0,89.0,0.0,20.0,98.0,14.5,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
507.0,0.0,0.0,89.0,0.0,20.0,98.0,14.5,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
508.0,0.0,0.0,89.0,0.0,20.0,98.0,14.5,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
509.0,0.0,0.0,89.0,0.0,20.0,98.0,14.5,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
510.0,0.0,0.0,89.0,0.0,20.0,98.0,14.5,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
511.0,0.0,0.0,89.0,0.0,20.0,98.0,14.5,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
512.0,0.0,0.0,89.0,0.0,20.0,98.0,14.427272727272726,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
513.0,707.7272727272727,0.0,86.31818181818181,8.361818181818181,20.0,181.63636363636363,15.490909090909092,15.354545454545455,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
514.0,949.5454545454545,0.0,83.1,14.814545454545454,20.0,98.27272727272727,19.490909090909092,19.418181818181818,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
515.0,942.7272727272727,4.545454545454546,83.1,12.30181818181818,20.0,101.54545454545455,21.40909090909091,21.563636363636363,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
516.0,1341.5,11.0,83.1,19.558,20.0,106.6,28.2,25.580000000000002,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
517.0,1495.909090909091,15.0,83.1,12.260909090909092,20.0,115.0909090909091,22.827272727272728,21.59090909090909,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
518.0,913.0909090909091,14.454545454545455,83.1,9.908181818181818,20.0,108.18181818181819,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
519.0,908.7272727272727,10.636363636363637,83.1,8.632727272727273,20.0,104.54545454545455,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
520.0,908.5,5.333333333333333,83.1,8.36,20.0,103.41666666666667,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
521.0,866.8,1.5,69.22,8.767999999999999,20.0,103.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
522.0,477.27272727272725,0.0,13.7,6.669090909090909,20.0,58.63636363636363,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
523.0,67.5,0.0,13.699999999999998,0.665,20.0,47.833333333333336,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
524.0,0.0,0.0,51.77272727272727,0.0,20.0,65.36363636363636,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
525.0,0.0,0.0,87.0,0.0,20.0,99.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
526.0,0.0,0.0,89.0,0.0,20.0,98.8,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
527.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
528.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
529.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
530.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
531.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
532.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
533.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
534.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
535.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
536.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
537.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
538.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
539.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
540.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
541.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
542.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
543.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
544.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
545.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
546.0,0.0,0.0,88.67999999999999,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
547.0,0.0,0.0,88.93333333333334,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
548.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
549.0,0.0,0.0,89.0,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
550.0,0.0,0.0,88.86666666666667,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
551.0,0.0,0.0,88.6,0.0,20.0,98.0,14.1,14.5,2017-07-27_Seat_Leon_KA_KA_2_Normal.csv
