ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
909.0,1419.8181818181818,71.54545454545455,79.2090909090909,23.189999999999998,24.0,114.36363636363636,44.45454545454545,44.12727272727273,2017-07-28_Seat_Leon_KA_RT_Stau.csv
910.0,1469.6363636363637,72.63636363636364,83.5,22.175454545454546,24.0,137.0,41.345454545454544,40.981818181818184,2017-07-28_Seat_Leon_KA_RT_Stau.csv
911.0,1489.2,73.7,83.5,18.259999999999998,24.0,133.8,38.17999999999999,38.67999999999999,2017-07-28_Seat_Leon_KA_RT_Stau.csv
912.0,1500.5,74.0,83.5,17.8125,24.0,127.5,37.3,37.6,2017-07-28_Seat_Leon_KA_RT_Stau.csv
913.0,1513.090909090909,74.9090909090909,83.5,18.105454545454545,24.0,127.18181818181819,37.3,37.6,2017-07-28_Seat_Leon_KA_RT_Stau.csv
914.0,1513.7,75.0,83.5,18.107999999999997,24.0,128.2,37.3,37.6,2017-07-28_Seat_Leon_KA_RT_Stau.csv
915.0,1509.75,74.83333333333333,83.5,18.146666666666665,24.0,128.66666666666666,37.06666666666666,37.449999999999996,2017-07-28_Seat_Leon_KA_RT_Stau.csv
916.0,1499.4,74.0,83.5,17.44,24.0,124.8,34.1,34.66,2017-07-28_Seat_Leon_KA_RT_Stau.csv
917.0,1294.5454545454545,73.45454545454545,83.5,13.546363636363635,24.0,117.27272727272727,19.227272727272727,21.19090909090909,2017-07-28_Seat_Leon_KA_RT_Stau.csv
918.0,1377.5,70.75,83.5,10.674999999999999,24.0,111.08333333333333,14.1,14.5,2017-07-28_Seat_Leon_KA_RT_Stau.csv
919.0,1750.6363636363637,67.9090909090909,83.5,19.295454545454547,24.0,114.81818181818181,15.70909090909091,14.5,2017-07-28_Seat_Leon_KA_RT_Stau.csv
920.0,1705.909090909091,66.36363636363636,83.5,17.217272727272725,24.0,117.0,31.50909090909091,31.654545454545453,2017-07-28_Seat_Leon_KA_RT_Stau.csv
921.0,1689.8181818181818,66.0,83.5,16.491818181818182,24.0,117.0,30.527272727272727,30.563636363636363,2017-07-28_Seat_Leon_KA_RT_Stau.csv
922.0,1688.909090909091,66.0,83.5,17.023636363636363,24.0,116.9090909090909,32.81818181818182,33.154545454545456,2017-07-28_Seat_Leon_KA_RT_Stau.csv
923.0,1706.090909090909,66.9090909090909,83.5,19.274545454545454,24.0,126.18181818181819,35.481818181818184,35.845454545454544,2017-07-28_Seat_Leon_KA_RT_Stau.csv
924.0,1731.1818181818182,67.0909090909091,83.5,19.61,24.0,126.72727272727273,35.7,36.1,2017-07-28_Seat_Leon_KA_RT_Stau.csv
925.0,1755.7272727272727,68.18181818181819,83.5,19.95,24.0,125.63636363636364,35.7,36.1,2017-07-28_Seat_Leon_KA_RT_Stau.csv
926.0,1778.5,69.2,83.5,19.91,24.0,125.0,35.42,35.86,2017-07-28_Seat_Leon_KA_RT_Stau.csv
927.0,1804.7272727272727,70.27272727272727,83.5,20.296363636363637,24.0,125.45454545454545,35.88181818181818,36.20909090909091,2017-07-28_Seat_Leon_KA_RT_Stau.csv
928.0,1830.4545454545455,71.36363636363636,83.5,20.965454545454545,24.0,126.54545454545455,36.1,36.5,2017-07-28_Seat_Leon_KA_RT_Stau.csv
929.0,1854.4545454545455,72.45454545454545,83.5,21.59,24.0,127.63636363636364,36.82727272727272,37.154545454545456,2017-07-28_Seat_Leon_KA_RT_Stau.csv
930.0,1878.6363636363637,73.54545454545455,83.5,21.920909090909092,24.0,128.0,36.24545454545454,36.93636363636363,2017-07-28_Seat_Leon_KA_RT_Stau.csv
931.0,1896.4545454545455,74.0,83.5,21.331818181818182,24.0,125.54545454545455,33.7,33.73636363636364,2017-07-28_Seat_Leon_KA_RT_Stau.csv
932.0,1906.5454545454545,74.0,83.5,21.288181818181815,24.0,121.36363636363636,34.872727272727275,34.95454545454545,2017-07-28_Seat_Leon_KA_RT_Stau.csv
933.0,1929.3333333333333,74.83333333333333,83.5,23.99333333333333,24.0,131.5,38.833333333333336,39.06666666666666,2017-07-28_Seat_Leon_KA_RT_Stau.csv
934.0,1951.8,76.0,83.5,23.266,24.0,135.0,27.05,29.560000000000002,2017-07-28_Seat_Leon_KA_RT_Stau.csv
935.0,1925.4545454545455,74.9090909090909,83.5,21.098181818181818,24.0,120.0909090909091,16.88181818181818,17.181818181818183,2017-07-28_Seat_Leon_KA_RT_Stau.csv
936.0,1890.3333333333333,73.75,83.5,21.328333333333333,24.0,121.33333333333333,26.0,28.391666666666666,2017-07-28_Seat_Leon_KA_RT_Stau.csv
937.0,1884.4545454545455,73.36363636363636,83.5,25.294545454545457,24.0,131.0,38.72727272727273,39.263636363636365,2017-07-28_Seat_Leon_KA_RT_Stau.csv
938.0,1895.909090909091,74.0,83.5,28.267272727272726,24.0,146.0909090909091,42.25454545454545,42.75454545454546,2017-07-28_Seat_Leon_KA_RT_Stau.csv
939.0,1908.909090909091,74.54545454545455,83.5,29.623636363636365,24.0,150.45454545454547,43.1,43.82727272727272,2017-07-28_Seat_Leon_KA_RT_Stau.csv
940.0,1936.5454545454545,75.0,83.5,35.403636363636366,24.0,151.8181818181818,44.1,44.32727272727272,2017-07-28_Seat_Leon_KA_RT_Stau.csv
941.0,1984.2,77.1,62.5,36.339999999999996,24.0,191.6,42.8,46.290000000000006,2017-07-28_Seat_Leon_KA_RT_Stau.csv
942.0,1643.8181818181818,77.27272727272727,54.86363636363637,26.007272727272724,24.0,111.45454545454545,27.94545454545455,30.063636363636363,2017-07-28_Seat_Leon_KA_RT_Stau.csv
943.0,1587.8181818181818,77.81818181818181,83.5,33.53272727272727,24.0,141.36363636363637,49.90909090909091,50.27272727272727,2017-07-28_Seat_Leon_KA_RT_Stau.csv
944.0,1632.5454545454545,79.81818181818181,83.5,32.76545454545454,24.0,169.72727272727272,45.309090909090905,46.27272727272727,2017-07-28_Seat_Leon_KA_RT_Stau.csv
945.0,1646.5454545454545,81.9090909090909,83.5,20.896363636363635,24.0,138.63636363636363,36.96363636363637,37.75454545454546,2017-07-28_Seat_Leon_KA_RT_Stau.csv
946.0,1634.2727272727273,80.81818181818181,83.5,16.407272727272726,24.0,116.0909090909091,30.345454545454547,30.5,2017-07-28_Seat_Leon_KA_RT_Stau.csv
947.0,1609.1818181818182,79.72727272727273,83.5,14.908181818181818,24.0,111.45454545454545,17.945454545454545,19.227272727272727,2017-07-28_Seat_Leon_KA_RT_Stau.csv
948.0,1583.3636363636363,78.27272727272727,83.5,15.124545454545455,24.0,114.72727272727273,19.90909090909091,19.37272727272727,2017-07-28_Seat_Leon_KA_RT_Stau.csv
949.0,1564.2727272727273,77.0,83.5,15.22272727272727,24.0,113.18181818181819,29.38181818181818,29.545454545454547,2017-07-28_Seat_Leon_KA_RT_Stau.csv
950.0,1558.2727272727273,77.0,83.5,16.01909090909091,24.0,121.9090909090909,36.19090909090909,38.127272727272725,2017-07-28_Seat_Leon_KA_RT_Stau.csv
951.0,1544.75,76.33333333333333,83.5,15.44,24.0,117.66666666666667,14.1,14.433333333333332,2017-07-28_Seat_Leon_KA_RT_Stau.csv
952.0,1108.9,75.2,83.5,10.751999999999999,24.0,117.0,14.1,14.180000000000001,2017-07-28_Seat_Leon_KA_RT_Stau.csv
953.0,1783.7272727272727,72.54545454545455,83.5,17.513636363636365,24.0,110.72727272727273,14.1,14.5,2017-07-28_Seat_Leon_KA_RT_Stau.csv
954.0,1812.909090909091,71.0909090909091,83.5,19.815454545454543,24.0,118.18181818181819,14.1,14.5,2017-07-28_Seat_Leon_KA_RT_Stau.csv
955.0,1762.75,68.66666666666667,83.5,18.255,24.0,119.0,14.799999999999999,17.650000000000002,2017-07-28_Seat_Leon_KA_RT_Stau.csv
956.0,1726.8181818181818,66.18181818181819,83.5,17.315454545454546,24.0,115.81818181818181,14.427272727272726,16.79090909090909,2017-07-28_Seat_Leon_KA_RT_Stau.csv
957.0,1631.8181818181818,63.27272727272727,83.5,15.764545454545454,24.0,113.63636363636364,14.1,14.5,2017-07-28_Seat_Leon_KA_RT_Stau.csv
958.0,1570.0,61.0,83.5,15.703333333333333,24.0,115.0,16.0,14.166666666666666,2017-07-28_Seat_Leon_KA_RT_Stau.csv
959.0,1535.4545454545455,60.0,83.5,17.12090909090909,24.0,119.0909090909091,37.02727272727273,37.4,2017-07-28_Seat_Leon_KA_RT_Stau.csv
960.0,1527.5454545454545,59.27272727272727,83.5,18.866363636363637,24.0,130.0,37.6,38.32727272727272,2017-07-28_Seat_Leon_KA_RT_Stau.csv
961.0,1527.909090909091,59.81818181818182,83.5,18.530909090909088,24.0,129.1818181818182,38.03636363636363,38.32727272727273,2017-07-28_Seat_Leon_KA_RT_Stau.csv
962.0,1534.909090909091,60.0,83.5,19.50909090909091,24.0,131.36363636363637,38.8,39.345454545454544,2017-07-28_Seat_Leon_KA_RT_Stau.csv
963.0,1549.25,60.166666666666664,83.5,24.34,24.0,138.66666666666666,41.074999999999996,41.550000000000004,2017-07-28_Seat_Leon_KA_RT_Stau.csv
964.0,1572.6363636363637,61.27272727272727,83.5,24.94818181818182,24.0,147.27272727272728,42.190909090909095,42.800000000000004,2017-07-28_Seat_Leon_KA_RT_Stau.csv
965.0,1596.4545454545455,62.36363636363637,83.5,23.33,24.0,144.54545454545453,42.900000000000006,43.199999999999996,2017-07-28_Seat_Leon_KA_RT_Stau.csv
966.0,1624.8181818181818,63.45454545454545,83.5,25.588181818181816,24.0,146.27272727272728,42.46363636363636,43.17272727272728,2017-07-28_Seat_Leon_KA_RT_Stau.csv
967.0,1655.1818181818182,64.54545454545455,83.5,25.79181818181818,24.0,146.27272727272728,42.7,43.46363636363637,2017-07-28_Seat_Leon_KA_RT_Stau.csv
968.0,1690.4545454545455,65.63636363636364,83.5,26.310000000000002,24.0,146.8181818181818,42.7,43.13636363636363,2017-07-28_Seat_Leon_KA_RT_Stau.csv
969.0,1725.8333333333333,67.5,83.5,27.168333333333333,24.0,149.41666666666666,43.76666666666667,44.5,2017-07-28_Seat_Leon_KA_RT_Stau.csv
970.0,1784.909090909091,68.9090909090909,83.5,34.57727272727272,24.0,168.72727272727272,46.445454545454545,47.5,2017-07-28_Seat_Leon_KA_RT_Stau.csv
971.0,1783.9,72.0,83.5,34.43,24.0,166.6,30.6,34.3,2017-07-28_Seat_Leon_KA_RT_Stau.csv
972.0,1370.25,72.16666666666667,65.575,24.206666666666667,24.0,111.66666666666667,28.275000000000002,27.649999999999995,2017-07-28_Seat_Leon_KA_RT_Stau.csv
973.0,1491.8181818181818,73.54545454545455,81.32727272727273,25.878181818181815,24.0,132.45454545454547,45.52727272727273,46.018181818181816,2017-07-28_Seat_Leon_KA_RT_Stau.csv
974.0,1526.7272727272727,75.36363636363636,83.5,29.925454545454546,24.0,151.0,43.45454545454545,44.199999999999996,2017-07-28_Seat_Leon_KA_RT_Stau.csv
975.0,1562.5833333333333,77.0,83.5,24.423333333333332,24.0,151.0,43.40833333333333,43.98333333333333,2017-07-28_Seat_Leon_KA_RT_Stau.csv
976.0,1597.5,78.6,83.5,26.474,24.0,151.8,44.13,44.3,2017-07-28_Seat_Leon_KA_RT_Stau.csv
977.0,1637.25,81.0,83.5,38.62,24.0,172.83333333333334,51.474999999999994,51.71666666666667,2017-07-28_Seat_Leon_KA_RT_Stau.csv
978.0,1704.2727272727273,83.63636363636364,83.5,55.3609090909091,24.0,220.9090909090909,56.64545454545455,57.3,2017-07-28_Seat_Leon_KA_RT_Stau.csv
979.0,1791.5,87.91666666666667,83.5,59.775,24.0,220.75,56.699999999999996,57.29999999999999,2017-07-28_Seat_Leon_KA_RT_Stau.csv
980.0,1858.6363636363637,91.72727272727273,83.5,63.029999999999994,24.0,223.0,56.5,57.3,2017-07-28_Seat_Leon_KA_RT_Stau.csv
981.0,1933.1818181818182,95.81818181818181,83.5,62.89727272727273,24.0,220.72727272727272,55.627272727272725,56.53636363636363,2017-07-28_Seat_Leon_KA_RT_Stau.csv
982.0,1711.5454545454545,97.63636363636364,83.5,35.77545454545455,24.0,172.72727272727272,21.59090909090909,25.845454545454547,2017-07-28_Seat_Leon_KA_RT_Stau.csv
983.0,1555.923076923077,97.53846153846153,83.5,24.042307692307695,24.0,135.0,45.16153846153846,44.25384615384616,2017-07-28_Seat_Leon_KA_RT_Stau.csv
984.0,1653.1666666666667,98.75,83.5,27.62,24.0,161.91666666666666,42.63333333333333,42.55,2017-07-28_Seat_Leon_KA_RT_Stau.csv
985.0,1664.3636363636363,98.0909090909091,83.5,19.902727272727272,24.0,127.63636363636364,37.21818181818182,37.554545454545455,2017-07-28_Seat_Leon_KA_RT_Stau.csv
986.0,1667.5,98.83333333333333,83.5,20.131666666666664,24.0,127.33333333333333,37.6,37.449999999999996,2017-07-28_Seat_Leon_KA_RT_Stau.csv
987.0,1660.5833333333333,98.0,83.5,16.863333333333333,24.0,121.0,30.55,25.366666666666664,2017-07-28_Seat_Leon_KA_RT_Stau.csv
988.0,1640.6923076923076,96.92307692307692,83.5,19.98,24.0,115.46153846153847,15.184615384615386,15.284615384615384,2017-07-28_Seat_Leon_KA_RT_Stau.csv
989.0,1613.6153846153845,95.23076923076923,83.5,28.921538461538464,24.0,121.46153846153847,14.099999999999998,14.5,2017-07-28_Seat_Leon_KA_RT_Stau.csv
990.0,1585.75,93.83333333333333,83.5,30.35166666666667,24.0,120.66666666666667,14.1,14.5,2017-07-28_Seat_Leon_KA_RT_Stau.csv
991.0,1561.2307692307693,92.23076923076923,83.5,29.413846153846155,24.0,119.46153846153847,14.099999999999998,14.5,2017-07-28_Seat_Leon_KA_RT_Stau.csv
992.0,1538.142857142857,91.0,83.5,28.495,24.0,118.5,22.957142857142856,21.400000000000002,2017-07-28_Seat_Leon_KA_RT_Stau.csv
993.0,1546.6666666666667,91.08333333333333,83.5,27.679999999999996,24.0,129.0,46.300000000000004,47.32500000000001,2017-07-28_Seat_Leon_KA_RT_Stau.csv
994.0,1563.7272727272727,92.36363636363636,83.5,31.702727272727273,24.0,160.1818181818182,49.472727272727276,50.38181818181818,2017-07-28_Seat_Leon_KA_RT_Stau.csv
995.0,1597.5454545454545,94.27272727272727,83.5,46.36272727272728,24.0,188.0,51.98181818181818,52.64545454545455,2017-07-28_Seat_Leon_KA_RT_Stau.csv
996.0,1633.7692307692307,95.92307692307692,83.5,49.45461538461538,24.0,200.6153846153846,52.47692307692308,52.89999999999999,2017-07-28_Seat_Leon_KA_RT_Stau.csv
997.0,1667.1818181818182,98.27272727272727,83.5,50.377272727272725,24.0,201.8181818181818,51.98181818181819,52.8,2017-07-28_Seat_Leon_KA_RT_Stau.csv
998.0,1703.1666666666667,100.5,83.5,50.91583333333333,24.0,199.08333333333334,50.73333333333333,51.599999999999994,2017-07-28_Seat_Leon_KA_RT_Stau.csv
999.0,1735.1666666666667,102.91666666666667,83.5,42.5825,24.0,194.0,49.0,49.666666666666664,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1000.0,1757.909090909091,104.0,83.5,32.97909090909091,24.0,170.0909090909091,44.10909090909091,44.85454545454545,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1001.0,1764.25,104.0,83.5,24.44333333333333,24.0,139.5,41.7,42.4,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1002.0,1767.8461538461538,104.53846153846153,83.5,25.798461538461538,24.0,138.46153846153845,42.2,42.80769230769231,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1003.0,1775.6666666666667,105.0,83.5,29.30666666666667,24.0,153.5,44.03333333333333,44.900000000000006,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1004.0,1786.6666666666667,105.91666666666667,83.5,31.58,24.0,162.5,45.1,45.5,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1005.0,1801.5384615384614,106.3076923076923,83.5,34.04461538461539,24.0,171.3846153846154,46.20769230769231,46.73076923076923,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1006.0,1822.5,107.5,83.5,37.93666666666667,24.0,186.0,48.14166666666667,48.75,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1007.0,1844.25,108.66666666666667,83.5,42.02,24.0,193.16666666666666,49.0,49.79999999999999,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1008.0,1869.142857142857,110.85714285714286,83.5,43.41428571428571,24.0,195.0,49.199999999999996,49.971428571428575,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1009.0,1892.2307692307693,112.38461538461539,83.5,45.606153846153845,24.0,196.6153846153846,49.707692307692305,50.47692307692308,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1010.0,1917.5384615384614,113.61538461538461,83.5,50.058461538461536,24.0,199.53846153846155,50.2,50.66153846153846,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1011.0,1944.0833333333333,114.83333333333333,83.5,54.19,24.0,201.33333333333334,50.36666666666667,51.13333333333333,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1012.0,1972.6923076923076,117.23076923076923,83.5,55.825384615384614,24.0,203.0,50.60000000000001,51.39999999999999,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1013.0,1998.5,118.41666666666667,83.5,52.67499999999999,24.0,201.25,50.26666666666667,50.800000000000004,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1014.0,2013.923076923077,119.61538461538461,83.5,41.25307692307692,24.0,195.3846153846154,47.94615384615385,48.323076923076925,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1015.0,2025.923076923077,120.07692307692308,83.5,40.20384615384615,24.0,180.07692307692307,46.91538461538461,47.53076923076923,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1016.0,2039.6666666666667,121.0,83.5,39.342499999999994,24.0,176.16666666666666,46.43333333333334,47.1,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1017.0,2051.8571428571427,121.5,83.5,39.56071428571429,24.0,175.0,45.957142857142856,46.5,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1018.0,2058.6153846153848,122.0,83.5,38.994615384615386,24.0,173.0,45.89999999999999,46.57692307692308,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1019.0,2064.3076923076924,122.0,83.5,38.24384615384615,24.0,169.69230769230768,44.91538461538461,45.65384615384615,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1020.0,2066.714285714286,122.5,83.5,35.74285714285714,24.0,161.5,44.3,44.814285714285724,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1021.0,2068.8333333333335,122.25,83.5,35.528333333333336,24.0,159.33333333333334,44.56666666666666,45.199999999999996,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1022.0,2069.3076923076924,122.76923076923077,83.5,36.47769230769231,24.0,163.92307692307693,45.10000000000001,45.5,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1023.0,2067.0,122.0,83.5,36.78857142857142,24.0,166.0,44.785714285714285,45.5,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1024.0,2066.25,122.0,83.5,36.645,24.0,165.16666666666666,43.425000000000004,44.18333333333334,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1025.0,2050.5,122.0,83.5,29.253333333333334,24.0,140.33333333333334,36.80833333333333,36.166666666666664,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1026.0,2032.857142857143,120.42857142857143,83.5,21.861428571428572,24.0,117.42857142857143,32.9,33.07142857142857,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1027.0,2008.923076923077,119.0,83.5,19.970769230769232,24.0,117.3076923076923,29.161538461538463,30.638461538461538,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1028.0,1982.7692307692307,117.46153846153847,83.5,20.35230769230769,24.0,115.76923076923077,14.099999999999998,14.5,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1029.0,1944.142857142857,115.42857142857143,83.5,34.45,24.0,126.14285714285714,14.1,14.5,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1030.0,1915.2307692307693,113.46153846153847,83.5,32.38230769230769,24.0,129.0,15.33076923076923,19.03846153846154,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1031.0,1881.3846153846155,111.46153846153847,83.5,22.911538461538463,24.0,124.6923076923077,14.099999999999998,14.5,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1032.0,1847.7857142857142,109.42857142857143,83.5,34.06142857142857,24.0,125.57142857142857,14.1,14.5,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1033.0,1817.6153846153845,107.46153846153847,83.5,35.24538461538462,24.0,124.3076923076923,14.099999999999998,14.5,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1034.0,1786.7692307692307,105.46153846153847,83.5,34.47615384615385,24.0,122.92307692307692,14.099999999999998,14.5,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1035.0,1757.357142857143,103.71428571428571,83.5,31.321428571428573,24.0,119.0,25.735714285714288,24.785714285714285,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1036.0,1746.6666666666667,103.0,83.5,17.87666666666667,24.0,117.66666666666667,34.766666666666666,35.166666666666664,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1037.0,1741.923076923077,103.0,83.5,23.1,24.0,134.69230769230768,40.61538461538461,41.23846153846154,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1038.0,1750.2857142857142,103.21428571428571,83.5,28.971428571428568,24.0,150.14285714285714,43.31428571428571,43.9,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1039.0,1757.4615384615386,104.0,83.5,30.240000000000002,24.0,159.92307692307693,44.176923076923075,45.10000000000001,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1040.0,1766.076923076923,104.6923076923077,83.5,26.37846153846154,24.0,151.15384615384616,38.23846153846154,39.03846153846154,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1041.0,1713.6153846153845,103.0,83.5,19.26153846153846,24.0,118.6923076923077,20.607692307692307,20.423076923076923,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1042.0,1720.2307692307693,101.61538461538461,83.5,25.91,24.0,121.23076923076923,14.407692307692308,16.43846153846154,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1043.0,1696.0,100.45454545454545,83.5,22.991818181818182,24.0,122.54545454545455,14.1,14.754545454545456,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1044.0,1666.909090909091,98.72727272727273,83.5,24.60545454545455,24.0,122.81818181818181,18.445454545454545,16.70909090909091,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1045.0,1657.3636363636363,98.0,83.5,25.16727272727273,24.0,122.0909090909091,39.5,39.87272727272727,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1046.0,1660.6,98.0,83.5,26.637999999999998,24.0,147.0,44.1,45.1,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1047.0,1678.9166666666667,98.83333333333333,83.5,33.40333333333333,24.0,170.16666666666666,46.166666666666664,47.06666666666666,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1048.0,1698.1,100.0,83.5,35.786,24.0,185.6,47.65,48.279999999999994,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1049.0,1721.1818181818182,102.0909090909091,83.5,37.35636363636363,24.0,185.9090909090909,48.63636363636363,49.36363636363637,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1050.0,1745.0,103.25,83.5,40.49999999999999,24.0,186.41666666666666,47.73333333333333,48.458333333333336,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1051.0,1755.8,104.0,83.5,32.993,24.0,160.0,41.1,41.690000000000005,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1052.0,1751.5454545454545,103.63636363636364,83.5,21.37181818181818,24.0,131.27272727272728,37.39090909090909,37.52727272727273,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1053.0,1739.5454545454545,103.0,83.5,21.276363636363637,24.0,124.63636363636364,37.26363636363636,38.45454545454545,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1054.0,1731.8181818181818,102.45454545454545,83.5,28.74909090909091,24.0,151.9090909090909,44.845454545454544,44.89090909090909,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1055.0,1733.5,102.0,83.5,34.634,24.0,172.4,46.45,47.1,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1056.0,1737.1818181818182,102.63636363636364,83.5,36.41090909090909,24.0,182.36363636363637,47.8,48.27272727272727,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1057.0,1738.0,103.0,83.5,37.78545454545455,24.0,187.63636363636363,47.6090909090909,48.654545454545456,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1058.0,1739.8181818181818,103.0,83.5,35.592727272727274,24.0,181.63636363636363,46.518181818181816,46.88181818181818,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1059.0,1733.3636363636363,103.0,83.5,32.559999999999995,24.0,167.45454545454547,45.5,46.3,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1060.0,1727.0,102.0,83.5,34.74727272727272,24.0,172.0909090909091,47.190909090909095,47.89090909090908,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1061.0,1729.1818181818182,102.18181818181819,83.5,47.29636363636364,24.0,193.1818181818182,50.38181818181818,51.49090909090909,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1062.0,1740.8181818181818,103.0,83.5,54.15181818181818,24.0,204.27272727272728,53.07272727272728,53.91818181818182,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1063.0,1757.3636363636363,103.36363636363636,83.5,56.653636363636366,24.0,213.0,55.00909090909091,55.95454545454545,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1064.0,1771.5454545454545,104.9090909090909,83.5,59.53363636363636,24.0,220.63636363636363,58.48181818181818,59.03636363636363,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1065.0,1792.2727272727273,106.54545454545455,83.5,62.67909090909091,24.0,230.0909090909091,60.8,61.054545454545455,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1066.0,1830.090909090909,108.27272727272727,83.5,63.41818181818181,24.0,229.54545454545453,60.8,61.23636363636364,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1067.0,1859.8181818181818,109.72727272727273,83.5,64.81454545454545,24.0,230.8181818181818,60.90909090909091,61.6,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1068.0,1884.909090909091,111.63636363636364,83.5,65.67818181818183,24.0,230.0909090909091,61.2,61.6,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1069.0,1926.4545454545455,112.9090909090909,83.5,67.39454545454545,24.0,230.8181818181818,61.2,61.01818181818182,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1070.0,1939.909090909091,114.9090909090909,83.5,63.89545454545455,24.0,206.0,45.38181818181818,39.31818181818182,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1071.0,1930.090909090909,113.81818181818181,83.5,30.217272727272725,24.0,154.36363636363637,20.681818181818183,14.5,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1072.0,1918.090909090909,113.27272727272727,83.5,55.08545454545455,24.0,189.1818181818182,14.1,14.5,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1073.0,1921.3636363636363,114.0,83.5,58.44727272727273,24.0,203.9090909090909,14.1,14.5,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1074.0,1922.4545454545455,114.0,83.5,59.47818181818182,24.0,204.27272727272728,14.1,14.5,2017-07-28_Seat_Leon_KA_RT_Stau.csv
1075.0,1924.5454545454545,114.0,83.5,59.790909090909096,24.0,205.0,14.463636363636363,14.5,2017-07-28_Seat_Leon_KA_RT_Stau.csv
