ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
68.0,1038.923076923077,0.0,83.1,8.933076923076923,0.0,103.0,14.099999999999998,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
69.0,1037.923076923077,0.0,83.1,8.794615384615385,0.0,103.0,15.092307692307692,15.038461538461538,2018-02-21_Seat_Leon_BB_RT_Normal.csv
70.0,1008.0,0.0,83.1,8.267142857142856,0.0,103.0,18.599999999999998,18.342857142857145,2018-02-21_Seat_Leon_BB_RT_Normal.csv
71.0,1015.9230769230769,0.38461538461538464,83.1,7.529230769230769,0.0,103.53846153846153,18.8,18.8,2018-02-21_Seat_Leon_BB_RT_Normal.csv
72.0,1007.6666666666666,2.1666666666666665,83.1,7.66,0.0,104.0,18.083333333333332,18.508333333333336,2018-02-21_Seat_Leon_BB_RT_Normal.csv
73.0,1023.1538461538462,3.769230769230769,83.1,7.641538461538461,0.0,104.0,15.26923076923077,15.66923076923077,2018-02-21_Seat_Leon_BB_RT_Normal.csv
74.0,996.8461538461538,6.6923076923076925,83.1,8.833076923076923,0.0,104.38461538461539,17.66923076923077,17.307692307692307,2018-02-21_Seat_Leon_BB_RT_Normal.csv
75.0,1194.8461538461538,10.384615384615385,83.1,12.720769230769232,0.0,106.23076923076923,24.676923076923078,25.0,2018-02-21_Seat_Leon_BB_RT_Normal.csv
76.0,1514.2142857142858,13.428571428571429,83.1,15.122857142857143,0.0,112.42857142857143,23.678571428571427,24.857142857142858,2018-02-21_Seat_Leon_BB_RT_Normal.csv
77.0,1145.8461538461538,14.923076923076923,83.1,12.426923076923078,0.0,104.61538461538461,27.146153846153844,26.346153846153847,2018-02-21_Seat_Leon_BB_RT_Normal.csv
78.0,1156.3076923076924,19.384615384615383,75.96923076923076,15.889999999999999,0.0,107.6923076923077,35.43846153846154,37.34615384615385,2018-02-21_Seat_Leon_BB_RT_Normal.csv
79.0,1168.2857142857142,21.714285714285715,43.550000000000004,15.98857142857143,0.0,99.85714285714286,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
80.0,1062.0,20.076923076923077,72.28461538461539,9.606923076923078,0.0,99.76923076923077,14.099999999999998,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
81.0,1042.3846153846155,14.692307692307692,83.5,9.09153846153846,0.0,101.61538461538461,14.099999999999998,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
82.0,1038.7857142857142,9.142857142857142,83.5,8.941428571428572,0.0,102.85714285714286,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
83.0,1039.6923076923076,4.538461538461538,83.5,8.913076923076924,0.0,103.0,14.099999999999998,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
84.0,1040.076923076923,2.5384615384615383,83.5,9.016153846153847,0.0,103.0,14.099999999999998,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
